#{"t_start": 1780521397.1749902, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
4032.530032,40,157.310297,1.0,True,40,0,0,741.9934935569763,922.8908085823059,4.276174783706665,741.9934935569763,completed
2467.502569,40,157.36273,1.0,True,40,0,0,1068.7888541221619,1463.0143556594849,12.398854088783263,1068.7888541221619,completed
2740.390488,40,157.415311,1.0,True,40,0,0,1080.7796804904938,1543.8494381904602,9.036341524124145,1080.7796804904938,completed
3371.798157,40,157.467508,1.0,True,40,0,0,903.6723072528839,1149.7411603927612,7.266039776802063,903.6723072528839,completed
2755.56879,40,157.519936,1.0,True,40,0,0,978.8615255355835,1396.568470954895,10.073612213134766,978.8615255355835,completed
3589.159613,40,157.580843,1.0,True,40,0,0,802.8105769753456,1093.8380843400955,6.699151849746704,802.8105769753456,completed
3050.688294,40,157.652659,1.0,True,40,0,0,962.5525207519531,1253.4627256393433,9.724639940261842,962.5525207519531,completed
2777.089025,40,157.706984,1.0,True,40,0,0,1008.380865573883,1290.9458799362183,11.973024845123291,1008.380865573883,completed
1214.730455,40,157.759357,1.0,True,40,0,0,1240.1351037025452,1833.7082262039185,21.676367926597596,1240.1351037025452,completed
3770.941534,40,157.811431,1.0,True,40,0,0,834.0476372241974,1030.1830229759216,5.067856979370117,834.0476372241974,completed
3332.273591,40,157.863628,1.0,True,40,0,0,958.5584449768066,1156.208493232727,8.197024989128114,958.5584449768066,completed
2733.233295,40,157.917033,1.0,True,40,0,0,1002.2411980628967,1309.6285409927368,11.997882390022278,1002.2411980628967,completed
3317.057137,40,157.972847,1.0,True,40,0,0,873.9202778339386,1262.3356580734253,6.937768399715424,873.9202778339386,completed
2596.947885,40,158.027415,1.0,True,40,0,0,1025.5594394207,1257.0637958049774,13.936828446388244,1025.5594394207,completed
3646.693142,40,158.079681,1.0,True,40,0,0,879.6610736846924,1202.80064868927,4.217868757247925,879.6610736846924,completed
3845.40227,40,158.132093,1.0,True,40,0,0,833.956084728241,1076.6626119613647,4.1236900806427,833.956084728241,completed
3560.254186,40,158.18447,1.0,True,40,0,0,907.7412462234497,1110.9690198898315,6.3504393100738525,907.7412462234497,completed
2252.840558,40,158.237026,1.0,True,40,0,0,1102.5463423728943,1499.5309505462646,14.014344882965087,1102.5463423728943,completed
2727.084828,40,158.289635,1.0,True,40,0,0,1055.6337546110153,1405.0359032154083,11.299942815303803,1055.6337546110153,completed
3158.757533,40,158.342349,1.0,True,40,0,0,816.4546046257019,1112.7001962661743,10.779993605613708,816.4546046257019,completed
2959.503136,40,158.394699,1.0,True,40,0,0,892.3601393699646,1191.0941400527954,10.998465323448182,892.3601393699646,completed
1536.227214,40,158.447632,1.0,True,40,0,0,1177.7831988334656,1758.2335939407349,18.850573921203612,1177.7831988334656,completed
3492.752408,40,158.499951,1.0,True,40,0,0,920.8574006557465,1134.8369245529175,6.142656683921814,920.8574006557465,completed
3067.430567,40,158.552385,1.0,True,40,0,0,898.2864852547646,1188.0832606554031,10.27132444381714,898.2864852547646,completed
2807.328399,40,158.605241,1.0,True,40,0,0,1004.3789639472961,1528.1675362586975,8.363249158859253,1004.3789639472961,completed
2831.181217,40,158.657206,1.0,True,40,0,0,1013.9830179214478,1393.3884582519531,10.158770847320557,1013.9830179214478,completed
3625.560439,40,158.710205,1.0,True,40,0,0,941.0332825183868,1082.3156218528748,5.053405094146728,941.0332825183868,completed
2444.65239,40,158.762381,1.0,True,40,0,0,1040.1539843082428,1368.677381515503,14.196376252174378,1040.1539843082428,completed
2497.920633,40,158.814399,1.0,True,40,0,0,1090.8217759132385,1493.2412509918213,12.062761569023133,1090.8217759132385,completed
2391.512953,40,158.866763,1.0,True,40,0,0,1059.9337015151978,1452.417423248291,14.185845756530762,1059.9337015151978,completed
2527.728577,40,158.919177,1.0,True,40,0,0,1086.9302537441254,1376.498507976532,13.012061405181885,1086.9302537441254,completed
2347.962906,40,158.971155,1.0,True,40,0,0,1073.7252130508423,1639.1584606170654,12.059095740318298,1073.7252130508423,completed
3444.480673,40,159.023669,1.0,True,40,0,0,881.376923084259,1272.630036354065,5.772501659393311,881.376923084259,completed
3218.63956,40,159.075968,1.0,True,40,0,0,910.121654510498,1167.4937391281128,7.9505541801452635,910.121654510498,completed
2628.402493,40,159.128488,1.0,True,40,0,0,981.3065438270569,1356.1044006347656,13.138734245300293,981.3065438270569,completed
2746.503471,40,159.18097,1.0,True,40,0,0,923.3353267908096,1220.208204984665,12.715828841924667,923.3353267908096,completed
2330.427505,40,159.233373,1.0,True,40,0,0,1121.6860852241516,1464.5444192886353,13.694524788856507,1121.6860852241516,completed
3172.719927,40,159.285405,1.0,True,40,0,0,876.6080577373505,1165.3800959587097,9.742464160919189,876.6080577373505,completed
3845.344986,40,159.337645,1.0,True,40,0,0,733.7128834724426,904.7224717140198,6.615407061576843,733.7128834724426,completed
4201.509107,40,159.390025,1.0,True,40,0,0,805.4470511376858,969.5478183627129,1.6715007781982423,805.4470511376858,completed
1866.882446,40,159.441921,1.0,True,40,0,0,1131.0447072982788,1603.9216485023499,16.877211451530457,1131.0447072982788,completed
2990.204312,40,159.493694,1.0,True,40,0,0,1053.031572341919,1246.0536737442017,9.903971290588379,1053.031572341919,completed
2959.899718,40,159.545836,1.0,True,40,0,0,966.3620824813843,1459.7768831253052,8.619105768203735,966.3620824813843,completed
4050.924755,40,159.598055,1.0,True,40,0,0,706.6926131248474,909.5984859466553,4.493766784667969,706.6926131248474,completed
3316.139891,40,159.650798,1.0,True,40,0,0,894.8171758651733,1215.146276473999,7.1288612365722654,894.8171758651733,completed
2765.804014,40,159.70343,1.0,True,40,0,0,1096.224136352539,1583.9530200958252,8.05141477584839,1096.224136352539,completed
2227.831143,40,159.756206,1.0,True,40,0,0,1079.185453414917,1617.3126983642578,13.820170211791993,1079.185453414917,completed
4054.776875,40,159.808308,1.0,True,40,0,0,821.9423820972443,974.3547081947327,2.690843963623047,821.9423820972443,completed
1605.414749,40,159.860736,1.0,True,40,0,0,1234.0135807991028,1779.566460609436,16.64567494392395,1234.0135807991028,completed
2380.966298,40,159.91311,1.0,True,40,0,0,1095.3858001232147,1592.0884938240051,11.506310987472535,1095.3858001232147,completed
3086.205783,40,160.981922,1.0,True,40,0,0,1027.6765038967133,1343.0047154426575,7.561039102077484,1027.6765038967133,completed
2487.808326,40,161.0344,1.0,True,40,0,0,1167.1351997852325,1582.53919839859,10.701467943191528,1167.1351997852325,completed
1877.237481,40,161.087058,1.0,True,40,0,0,1090.5335915088654,1570.4741291999817,17.511510276794432,1090.5335915088654,completed
4019.394874,40,161.139045,1.0,True,40,0,0,760.8125749826431,992.9318211078644,3.6486572265625,760.8125749826431,completed
3489.171863,40,161.191056,1.0,True,40,0,0,846.902669429779,1075.8124132156372,7.8661610126495365,846.902669429779,completed
3434.217378,40,161.243167,1.0,True,40,0,0,912.4215369224548,1266.911048412323,5.121594333648682,912.4215369224548,completed
2978.506749,40,161.295386,1.0,True,40,0,0,936.7639108896255,1363.5067684650421,9.30721824169159,936.7639108896255,completed
1970.950258,40,161.347475,1.0,True,40,0,0,1209.4991927146912,1643.0054321289062,14.450553143024445,1209.4991927146912,completed
2217.305141,40,161.398787,1.0,True,40,0,0,1077.359061717987,1501.363691329956,13.05974202156067,1077.359061717987,completed
3092.208797,40,161.450588,1.0,True,40,0,0,1017.2910624742508,1467.9383647441864,5.533554553985596,1017.2910624742508,completed
2984.988641,40,161.50323,1.0,True,40,0,0,946.3096787929535,1415.6648173332214,8.124928152561187,946.3096787929535,completed
2910.029245,40,161.555283,1.0,True,40,0,0,983.4607071876526,1423.2430181503296,8.99158763885498,983.4607071876526,completed
1593.831943,40,161.607429,1.0,True,40,0,0,1244.344563484192,1783.5800065994263,17.907791399955748,1244.344563484192,completed
3742.260481,40,161.659337,1.0,True,40,0,0,862.5818462371826,1180.1222896575928,3.463198661804199,862.5818462371826,completed
2316.482989,40,161.711807,1.0,True,40,0,0,1006.1391305923462,1438.3106498718262,15.408647727966308,1006.1391305923462,completed
2788.379181,40,161.765659,1.0,True,40,0,0,921.3626384735107,1360.161572933197,10.595318818092347,921.3626384735107,completed
2508.127983,40,161.817911,1.0,True,40,0,0,1006.0755558013916,1406.5675444602966,12.512529802322387,1006.0755558013916,completed
2675.759626,40,161.869838,1.0,True,40,0,0,1061.8429379463196,1462.1339225769043,10.797341203689575,1061.8429379463196,completed
3819.015236,40,161.92141,1.0,True,40,0,0,856.8435230255127,1092.5632162094116,4.063238906860351,856.8435230255127,completed
2655.649616,40,161.973423,1.0,True,40,0,0,927.0872540473938,1448.7117729187012,11.306438517570495,927.0872540473938,completed
3448.359244,40,162.025162,1.0,True,40,0,0,898.3757224082947,1170.051773071289,6.069479656219483,898.3757224082947,completed
1954.622958,40,162.077101,1.0,True,40,0,0,1197.2890458106995,1697.0754089355469,14.627758312225343,1197.2890458106995,completed
3394.965077,40,162.129004,1.0,True,40,0,0,908.6553707122803,1209.0774717330933,6.74820601940155,908.6553707122803,completed
2528.840686,40,162.181104,1.0,True,40,0,0,987.4929202795029,1379.3025929927826,13.39288387298584,987.4929202795029,completed
2070.490012,40,162.232915,1.0,True,40,0,0,1140.429599761963,1703.6100187301636,13.828515100479127,1140.429599761963,completed
3385.632721,40,162.285199,1.0,True,40,0,0,834.6394643783569,1140.524390220642,8.050084638595582,834.6394643783569,completed
3554.731289,40,162.337356,1.0,True,40,0,0,854.8063895702362,1192.530168056488,5.382521152496338,854.8063895702362,completed
2396.398663,40,162.389588,1.0,True,40,0,0,1042.1458179950714,1436.7768783569336,14.160740995407105,1042.1458179950714,completed
2483.222581,40,162.440983,1.0,True,40,0,0,1057.2223151922226,1485.4506604671478,12.605603790283203,1057.2223151922226,completed
3541.559254,40,162.492829,1.0,True,40,0,0,919.7588472366333,1265.4443807601929,4.682457733154297,919.7588472366333,completed
3530.577645,40,162.544683,1.0,True,40,0,0,865.4554560184479,1220.7612290382385,6.153896617889404,865.4554560184479,completed
3566.901715,40,162.596799,1.0,True,40,0,0,853.3334927558899,1117.4776935577393,6.273409080505371,853.3334927558899,completed
3552.322236,40,162.648589,1.0,True,40,0,0,846.6602120399475,1083.615258216858,7.283810663223266,846.6602120399475,completed
3019.707188,40,162.70026,1.0,True,40,0,0,993.4498015642166,1347.240573167801,7.965728759765625,993.4498015642166,completed
1546.21266,40,162.752267,1.0,True,40,0,0,1194.7034873962402,1755.144058227539,18.016334795951842,1194.7034873962402,completed
2552.298734,40,162.804679,1.0,True,40,0,0,974.7271013259888,1379.8408365249634,13.81300106048584,974.7271013259888,completed
2476.744306,40,162.856461,1.0,True,40,0,0,1008.5486445426941,1388.9578046798706,12.815911531448364,1008.5486445426941,completed
3883.781791,40,162.908786,1.0,True,40,0,0,851.332859992981,1023.2012557983398,3.9362138986587523,851.332859992981,completed
3092.985028,40,162.961793,1.0,True,40,0,0,971.2933175563812,1213.3817486763,10.306488227844238,971.2933175563812,completed
3602.657851,40,163.015507,1.0,True,40,0,0,928.3057265281677,1195.7470617294312,4.81296181678772,928.3057265281677,completed
3592.39656,40,163.067889,1.0,True,40,0,0,872.4861361980438,1139.6750025749207,5.193365693092346,872.4861361980438,completed
2572.10215,40,163.120313,1.0,True,40,0,0,994.6072587966919,1407.3111200332642,12.726140785217286,994.6072587966919,completed
2474.069631,40,163.172258,1.0,True,40,0,0,1075.5168933868408,1679.6501903533936,9.912562799453735,1075.5168933868408,completed
3088.036138,40,163.224699,1.0,True,40,0,0,1031.714838027954,1335.2483921051025,7.614521598815918,1031.714838027954,completed
3046.35031,40,163.276337,1.0,True,40,0,0,854.6552932262421,1240.5742192268372,10.140310907363892,854.6552932262421,completed
3962.263503,40,163.328312,1.0,True,40,0,0,793.0238389968872,1085.8834476470947,3.155630016326904,793.0238389968872,completed
1555.904487,40,163.38049,1.0,True,40,0,0,1298.1696643829346,1793.5770664215088,16.59073677062988,1298.1696643829346,completed
2514.674889,40,163.433724,1.0,True,40,0,0,987.3363809585571,1497.7182216644287,11.31791548728943,987.3363809585571,completed
3298.931096,40,163.485982,1.0,True,40,0,0,990.1286735534668,1108.1419496536255,8.100444436073303,990.1286735534668,completed
2134.290224,40,163.538499,1.0,True,40,0,0,1035.9991238117218,1641.4608311653137,14.043792343139648,1035.9991238117218,completed
2070.69572,40,163.591214,1.0,True,40,0,0,1181.1263456344604,1900.4867720603943,9.563662791252137,1181.1263456344604,completed
3076.788977,40,164.651298,1.0,True,40,0,0,1033.6381664276123,1467.8059463500977,6.543019771575928,1033.6381664276123,completed
3512.137463,40,164.703648,1.0,True,40,0,0,958.8030899167061,1179.2454925775528,5.317633008956909,958.8030899167061,completed
3480.236512,40,164.755597,1.0,True,40,0,0,923.1377086639404,1161.7673196792603,6.536710143089294,923.1377086639404,completed
3069.618526,40,164.807208,1.0,True,40,0,0,1005.012288570404,1412.1592655181885,7.924986362457275,1005.012288570404,completed
3482.442219,40,164.85903,1.0,True,40,0,0,823.5592589378357,1203.981381893158,6.363033819198608,823.5592589378357,completed
2557.828631,40,164.911105,1.0,True,40,0,0,981.9862058162689,1432.8623237609863,12.960388612747192,981.9862058162689,completed
3501.517327,40,164.96379,1.0,True,40,0,0,896.0083160400391,1116.3298916816711,6.7864350318908695,896.0083160400391,completed
3443.966842,40,165.015847,1.0,True,40,0,0,802.8511958122253,1113.6681537628174,8.241093397140503,802.8511958122253,completed
3131.988867,40,165.068544,1.0,True,40,0,0,1004.7339472770691,1426.4999284744263,6.9502605438232425,1004.7339472770691,completed
3445.299039,40,165.120814,1.0,True,40,0,0,931.2788423299789,1155.3805615901947,6.375187969207763,931.2788423299789,completed
2631.754908,40,165.17313,1.0,True,40,0,0,995.248649597168,1374.003487586975,11.808650827407837,995.248649597168,completed
4107.921202,40,165.226266,1.0,True,40,0,0,757.8086819648743,1023.6979293823242,2.4540733337402343,757.8086819648743,completed
4158.403356,40,165.278249,1.0,True,40,0,0,785.7026798725128,904.4137887954712,3.566498351097107,785.7026798725128,completed
3504.77179,40,165.330304,1.0,True,40,0,0,855.1151456832886,1080.4610424041748,7.858149695396423,855.1151456832886,completed
3048.961571,40,165.382162,1.0,True,40,0,0,996.1728217601776,1234.11443567276,8.822610712051391,996.1728217601776,completed
3565.214425,40,165.434004,1.0,True,40,0,0,915.1365895271301,1123.3832659721375,5.124775362014771,915.1365895271301,completed
3231.802703,40,165.485944,1.0,True,40,0,0,957.0910749435425,1323.5274457931519,7.163280773162842,957.0910749435425,completed
3142.129912,40,165.538209,1.0,True,40,0,0,926.996540427208,1357.4713780879974,7.730670595169068,926.996540427208,completed
3616.852536,40,165.590235,1.0,True,40,0,0,966.0737134218216,1401.9618117809296,2.1418155312538145,966.0737134218216,completed
2777.437867,40,165.642755,1.0,True,40,0,0,983.0509815216064,1334.762791633606,11.556155920028687,983.0509815216064,completed
2040.003423,40,165.695507,1.0,True,40,0,0,1217.1487410068512,1690.8308339118958,13.809917688369751,1217.1487410068512,completed
3823.597731,40,165.74802,1.0,True,40,0,0,823.2272927761078,1108.1163411140442,3.731723976135254,823.2272927761078,completed
3063.92584,40,165.800473,1.0,True,40,0,0,907.9718415737152,1253.7546553611755,9.339511680603028,907.9718415737152,completed
3207.073267,40,165.852864,1.0,True,40,0,0,891.535534620285,1186.44118309021,9.536501383781433,891.535534620285,completed
4307.212773,40,165.905187,1.0,True,40,0,0,739.338148355484,856.669367313385,1.7731004238128663,739.338148355484,completed
3097.409477,40,165.956846,1.0,True,40,0,0,1051.712604045868,1265.2061190605164,7.37295286655426,1051.712604045868,completed
3674.381804,40,166.009231,1.0,True,40,0,0,818.9143342971802,1061.2572994232178,6.273582077026367,818.9143342971802,completed
3570.157431,40,166.060909,1.0,True,40,0,0,955.2761149406433,1233.33274269104,4.500136041641236,955.2761149406433,completed
2899.59009,40,166.113246,1.0,True,40,0,0,1003.2442011833191,1444.4674000740051,7.744365620613098,1003.2442011833191,completed
2401.016108,40,166.164976,1.0,True,40,0,0,1117.860716700554,1462.7918512821198,13.48995531797409,1117.860716700554,completed
3156.920005,40,166.216778,1.0,True,40,0,0,1015.2146105766296,1263.855812072754,8.483872938156129,1015.2146105766296,completed
3297.909162,40,166.26828,1.0,True,40,0,0,919.8236083984375,1232.1393432617188,7.560542440414428,919.8236083984375,completed
2972.852398,40,166.321065,1.0,True,40,0,0,934.5861930847168,1386.0489473342896,9.709275555610656,934.5861930847168,completed
2709.035852,40,166.372923,1.0,True,40,0,0,958.5725264549255,1301.457223892212,12.740221071243287,958.5725264549255,completed
2537.923759,40,166.424925,1.0,True,40,0,0,1038.126405954361,1467.7365908622742,12.308626842498779,1038.126405954361,completed
2270.360577,40,166.47742,1.0,True,40,0,0,1120.9908068180084,1719.7866978645325,10.62849464416504,1120.9908068180084,completed
2502.527202,40,166.530235,1.0,True,40,0,0,940.4843292236328,1326.4148445129395,14.489073395729065,940.4843292236328,completed
3230.357595,40,166.583141,1.0,True,40,0,0,932.0315868854523,1313.8307971954346,7.190119695663452,932.0315868854523,completed
3198.245158,40,166.635367,1.0,True,40,0,0,956.70831990242,1304.9004187583923,7.216742372512817,956.70831990242,completed
3420.812023,40,166.688097,1.0,True,40,0,0,954.4171628952026,1282.4935722351074,5.072434377670288,954.4171628952026,completed
2312.385329,40,166.740445,1.0,True,40,0,0,1222.5816020965576,1548.0218172073364,11.703021383285522,1222.5816020965576,completed
2825.143476,40,166.7929,1.0,True,40,0,0,981.8160758018494,1236.6122770309448,12.31866717338562,981.8160758018494,completed
4083.72637,40,166.845489,1.0,True,40,0,0,764.8100007772446,955.4642407894135,3.0172120571136474,764.8100007772446,completed
3369.147981,40,166.898442,1.0,True,40,0,0,875.1712392568588,1182.4245340824127,7.376028597354889,875.1712392568588,completed
3384.983713,40,166.951232,1.0,True,40,0,0,894.7926397323608,1237.7895202636719,6.269652891159057,894.7926397323608,completed
3776.667385,40,167.003615,1.0,True,40,0,0,845.1334295272827,1071.0949821472168,4.663100957870483,845.1334295272827,completed
2975.054708,40,167.055926,1.0,True,40,0,0,1048.1540865898132,1367.5502624511719,8.459344387054443,1048.1540865898132,completed
3076.637968,40,167.107743,1.0,True,40,0,0,948.0720734596252,1352.7720365524292,8.143369340896607,948.0720734596252,completed
2433.844381,40,167.159586,1.0,True,40,0,0,1088.7573928833008,1483.553584098816,12.699903011322021,1088.7573928833008,completed
2332.504642,40,167.212616,1.0,True,40,0,0,1055.6706643104553,1417.3566479682922,14.187508082389831,1055.6706643104553,completed
1459.21259,40,167.265014,1.0,True,40,0,0,1336.1924238204956,1962.810338973999,15.187257289886475,1336.1924238204956,completed
3731.356094,40,168.338426,1.0,True,40,0,0,983.2963485717773,1242.8431816101074,2.14423246383667,983.2963485717773,completed
3796.86775,40,168.390973,1.0,True,40,0,0,818.0574822425842,1045.4906296730042,4.34072585105896,818.0574822425842,completed
3172.006626,40,168.443268,1.0,True,40,0,0,972.3777189254761,1284.7656917572021,7.391556024551392,972.3777189254761,completed
3916.147215,40,168.495143,1.0,True,40,0,0,804.294677734375,1004.849045753479,4.449275350570678,804.294677734375,completed
2427.562271,40,168.547389,1.0,True,40,0,0,1153.8377528190613,1778.145161151886,8.552192497253419,1153.8377528190613,completed
3827.676672,40,168.599665,1.0,True,40,0,0,850.2655210494995,1064.4433336257935,4.3909543514251705,850.2655210494995,completed
2247.953592,40,168.652264,1.0,True,40,0,0,1104.9156103134155,1551.7839951515198,13.33918309211731,1104.9156103134155,completed
3486.037103,40,168.704641,1.0,True,40,0,0,891.566572189331,1257.1135301589966,5.702475881576538,891.566572189331,completed
2508.745529,40,168.756516,1.0,True,40,0,0,1098.3883981704712,1443.4470872879028,12.242870450019836,1098.3883981704712,completed
4289.700518,40,168.808135,1.0,True,40,0,0,711.0390481948853,819.6321496963501,2.7135086059570312,711.0390481948853,completed
1867.536211,40,168.860104,1.0,True,40,0,0,1113.301106929779,1698.6575260162354,16.011998081207274,1113.301106929779,completed
4375.126702,40,168.911708,1.0,True,40,0,0,687.3204061985016,834.8523783683777,1.9267929792404175,687.3204061985016,completed
2708.048529,40,168.963858,1.0,True,40,0,0,1057.6012098789215,1334.7791199684143,11.864171409606934,1057.6012098789215,completed
3460.222163,40,169.01562,1.0,True,40,0,0,874.7862510681152,1228.5963373184204,6.230626440048217,874.7862510681152,completed
1644.572063,40,169.067576,1.0,True,40,0,0,1127.2895736694336,1577.8555068969727,19.417664194107054,1127.2895736694336,completed
2459.637865,40,169.119533,1.0,True,40,0,0,1082.6521129608154,1397.7991795539856,13.289897119998932,1082.6521129608154,completed
2996.916329,40,169.171804,1.0,True,40,0,0,945.7441611289978,1408.3648834228516,8.08044753074646,945.7441611289978,completed
3311.706997,40,169.224899,1.0,True,40,0,0,970.6817549467087,1237.8363320827484,6.928299808502198,970.6817549467087,completed
4056.570246,40,169.276818,1.0,True,40,0,0,863.0095009803772,1136.7369766235352,1.377667236328125,863.0095009803772,completed
3161.538499,40,169.329861,1.0,True,40,0,0,1070.9663171768188,1681.7939453125,2.5738546371459963,1070.9663171768188,completed
3007.546994,40,169.386559,1.0,True,40,0,0,1010.3018479347229,1336.513180732727,8.138842475414275,1010.3018479347229,completed
3252.581851,40,169.447278,1.0,True,40,0,0,980.5785102844238,1476.1862859725952,5.2533266067504885,980.5785102844238,completed
2984.918103,40,169.502405,1.0,True,40,0,0,899.3824186325073,1296.469913482666,10.116694259643555,899.3824186325073,completed
2323.295779,40,169.556476,1.0,True,40,0,0,1002.1013808250427,1442.6162776947021,14.357068586349488,1002.1013808250427,completed
1970.602948,40,169.613252,1.0,True,40,0,0,1221.4820215702057,1693.0320239067078,14.302157664299012,1221.4820215702057,completed
2999.619067,40,169.667701,1.0,True,40,0,0,1081.0594017505646,1452.1048483848572,6.430374479293823,1081.0594017505646,completed
3994.451013,40,169.720793,1.0,True,40,0,0,814.8640167713165,1027.7894415855408,2.7632773876190186,814.8640167713165,completed
3915.865363,40,169.774975,1.0,True,40,0,0,860.3625230789185,1132.1258988380432,2.282232928276062,860.3625230789185,completed
3149.646081,40,169.830878,1.0,True,40,0,0,973.9413776397705,1385.5101137161255,6.899099588394165,973.9413776397705,completed
3723.527987,40,169.888217,1.0,True,40,0,0,862.3572771549225,1088.4749283790588,4.646690320968628,862.3572771549225,completed
3761.425762,40,169.941339,1.0,True,40,0,0,837.410521030426,1124.7905797958374,4.173228597640991,837.410521030426,completed
2914.662352,40,169.995175,1.0,True,40,0,0,1046.8326671123505,1257.1020846366882,10.74282193183899,1046.8326671123505,completed
3307.217986,40,170.053803,1.0,True,40,0,0,951.257839679718,1232.5203819274902,7.203186130523681,951.257839679718,completed
2515.199265,40,170.111342,1.0,True,40,0,0,1031.5364844799042,1310.5032861232758,14.179065370559693,1031.5364844799042,completed
2826.143347,40,170.166957,1.0,True,40,0,0,948.8515620231628,1335.1478896141052,10.886037969589234,948.8515620231628,completed
2749.619327,40,170.22386,1.0,True,40,0,0,948.0286514759064,1260.5314116477966,12.874736618995666,948.0286514759064,completed
2526.011088,40,170.279812,1.0,True,40,0,0,989.0017576217651,1355.2608346939087,13.747511744499207,989.0017576217651,completed
3166.421693,40,170.334318,1.0,True,40,0,0,933.9866925477982,1282.3293311595917,8.095300340652466,933.9866925477982,completed
2939.111457,40,170.387126,1.0,True,40,0,0,1070.2444363832474,1376.3984115123749,8.621295356750489,1070.2444363832474,completed
2311.769644,40,170.439454,1.0,True,40,0,0,988.6485774517059,1487.249412059784,13.675835704803466,988.6485774517059,completed
2336.212266,40,170.491932,1.0,True,40,0,0,982.2741742134094,1522.0088167190552,13.877669143676759,982.2741742134094,completed
3036.703877,40,170.544372,1.0,True,40,0,0,886.792150259018,1363.0341753959656,8.336040496826172,886.792150259018,completed
2791.533833,40,170.597327,1.0,True,40,0,0,979.3788146972656,1378.5738611221313,10.805095386505126,979.3788146972656,completed
3998.155073,40,170.649537,1.0,True,40,0,0,889.9124482870102,1061.2339580059052,2.319251298904419,889.9124482870102,completed
2053.402372,40,170.701763,1.0,True,40,0,0,1104.0542221069336,1487.0222005844116,16.668008422851564,1104.0542221069336,completed
2543.491685,40,170.753663,1.0,True,40,0,0,1172.9013061523438,1653.0399742126465,9.305294489860534,1172.9013061523438,completed
3611.131948,40,170.805775,1.0,True,40,0,0,903.8921756744385,1150.2976379394531,5.515066814422608,903.8921756744385,completed
1984.351731,40,170.857553,1.0,True,40,0,0,1126.250305891037,1571.928965330124,16.19720279574394,1126.250305891037,completed
2761.614073,40,170.90982,1.0,True,40,0,0,1061.3491314649582,1395.989138841629,10.949854946136474,1061.3491314649582,completed
2836.253645,40,170.961872,1.0,True,40,0,0,1064.3969526290894,1320.158423423767,10.724173974990844,1064.3969526290894,completed
3384.099916,40,171.014436,1.0,True,40,0,0,931.5233302116394,1222.8472814559937,6.835675954818726,931.5233302116394,completed
3790.893154,40,171.067455,1.0,True,40,0,0,841.6870827674866,1088.2322206497192,4.900489425659179,841.6870827674866,completed
3905.534605,40,172.123964,1.0,True,40,0,0,865.9289453029633,1186.442340373993,1.9352681636810303,865.9289453029633,completed
2248.351484,40,172.176606,1.0,True,40,0,0,1121.4360518455505,1532.5940608978271,14.099167728424073,1121.4360518455505,completed
3621.859643,40,172.229155,1.0,True,40,0,0,880.7434279918671,1097.7434039115906,5.652206945419311,880.7434279918671,completed
3284.580268,40,172.281893,1.0,True,40,0,0,896.735671043396,1256.3790121078491,7.567017698287964,896.735671043396,completed
2400.954358,40,172.334634,1.0,True,40,0,0,1104.9373230934143,1576.0167865753174,11.718309783935547,1104.9373230934143,completed
3122.669651,40,172.386795,1.0,True,40,0,0,1014.3788175582886,1260.8734531402588,8.959278249740601,1014.3788175582886,completed
2870.697764,40,172.439096,1.0,True,40,0,0,1028.853971004486,1294.621379852295,10.598829197883607,1028.853971004486,completed
3106.189535,40,172.491476,1.0,True,40,0,0,1070.0641465187073,1511.1438617706299,5.306421613693237,1070.0641465187073,completed
3628.022256,40,172.543339,1.0,True,40,0,0,816.5242562294006,1052.8989686965942,6.6734290599823,816.5242562294006,completed
2912.405288,40,172.595855,1.0,True,40,0,0,916.5151524543762,1201.5835962295532,11.574295806884766,916.5151524543762,completed
3437.593669,40,172.648167,1.0,True,40,0,0,908.5728009939194,1106.4479129314423,7.627124333381653,908.5728009939194,completed
2008.309993,40,172.700643,1.0,True,40,0,0,1130.4536304473877,1731.3769164085388,14.29879026412964,1130.4536304473877,completed
4186.095769,40,172.752527,1.0,True,40,0,0,697.4551727771759,832.2070503234863,4.250042152404785,697.4551727771759,completed
2495.482046,40,172.805007,1.0,True,40,0,0,1141.5567665100098,1575.1163024902344,10.586949515342713,1141.5567665100098,completed
3288.354421,40,172.857187,1.0,True,40,0,0,922.0185871124268,1330.9809036254883,5.6794429063797,922.0185871124268,completed
3350.298165,40,172.909288,1.0,True,40,0,0,945.4510068893433,1208.3410835266113,7.040700483322143,945.4510068893433,completed
3516.880977,40,172.961715,1.0,True,40,0,0,961.78852891922,1215.0345215797424,4.118849146366119,961.78852891922,completed
3951.436427,40,173.01896,1.0,True,40,0,0,900.8691766262054,1094.8303627967834,2.3591083526611327,900.8691766262054,completed
2244.503656,40,173.071806,1.0,True,40,0,0,1140.0191278457642,1529.5014553070068,13.73791582584381,1140.0191278457642,completed
3559.204789,40,173.124383,1.0,True,40,0,0,874.7209796905518,1135.0504884719849,5.967588567733765,874.7209796905518,completed
2801.160592,40,173.176539,1.0,True,40,0,0,963.2320470809937,1379.4546871185303,11.418750298023223,963.2320470809937,completed
3713.651184,40,173.228951,1.0,True,40,0,0,806.9046739339828,1098.2976958751678,5.050981831550598,806.9046739339828,completed
